[DEBUG] 2020-05-09 16:04:49.766 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-09 16:04:49.779 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-09 16:04:49.785 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-09 16:04:49.894 [http-nio-8080-exec-10] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-09 16:04:49.896 [http-nio-8080-exec-10] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-09 16:04:50.040 [http-nio-8080-exec-10] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-09 16:04:50.041 [http-nio-8080-exec-10] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-09 16:04:50.048 [http-nio-8080-exec-10] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-09 16:04:50.310 [http-nio-8080-exec-10] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-09 16:04:50.345 [http-nio-8080-exec-10] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-09 16:04:50.348 [http-nio-8080-exec-10] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-09 16:08:48.746 [http-nio-8080-exec-12] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-09 16:08:48.746 [http-nio-8080-exec-12] PropertyBinder - Building property id
[DEBUG] 2020-05-09 16:08:48.746 [http-nio-8080-exec-12] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-09 16:08:48.746 [http-nio-8080-exec-12] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(instruments), mappingColumn=instrument, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 16:08:48.746 [http-nio-8080-exec-12] PropertyBinder - MetadataSourceProcessor property instrument with lazy=false
[DEBUG] 2020-05-09 16:08:48.746 [http-nio-8080-exec-12] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Instrument:instrument]
[DEBUG] 2020-05-09 16:08:48.746 [http-nio-8080-exec-12] SimpleValueBinder - building SimpleValue for instrument
[DEBUG] 2020-05-09 16:08:48.746 [http-nio-8080-exec-12] PropertyBinder - Building property instrument
[DEBUG] 2020-05-09 16:08:48.746 [http-nio-8080-exec-12] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(instruments), mappingColumn=skill_level, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 16:08:48.746 [http-nio-8080-exec-12] PropertyBinder - MetadataSourceProcessor property skillLevel with lazy=false
[DEBUG] 2020-05-09 16:08:48.747 [http-nio-8080-exec-12] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Instrument:skillLevel]
[DEBUG] 2020-05-09 16:08:48.747 [http-nio-8080-exec-12] SimpleValueBinder - building SimpleValue for skillLevel
[DEBUG] 2020-05-09 16:08:48.747 [http-nio-8080-exec-12] PropertyBinder - Building property skillLevel
[DEBUG] 2020-05-09 16:08:48.747 [http-nio-8080-exec-12] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-05-09 16:08:48.747 [http-nio-8080-exec-12] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(instruments), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 16:08:48.747 [http-nio-8080-exec-12] PropertyBinder - Building property user
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for birthDate
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for city
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for longestStreak
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for practiceCounter
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for state
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for username
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for zipCode
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for role
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for username
[DEBUG] 2020-05-09 16:08:48.749 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for activities
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for endTime
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for notes
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for practiceDate
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for startTime
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for teacherComments
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for instrument
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for practiceHack
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for skillLevel
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for city
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for instrument
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for organizationName
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for state
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for streetAddress
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for zipCode
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for instrument
[DEBUG] 2020-05-09 16:08:48.750 [http-nio-8080-exec-12] SimpleValueBinder - Starting fillSimpleValue for skillLevel
[DEBUG] 2020-05-09 16:08:48.757 [http-nio-8080-exec-12] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2020-05-09 16:08:48.757 [http-nio-8080-exec-12] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user_roles]
[DEBUG] 2020-05-09 16:08:48.758 [http-nio-8080-exec-12] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [practice_logs]
[DEBUG] 2020-05-09 16:08:48.758 [http-nio-8080-exec-12] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [practice_hacks]
[DEBUG] 2020-05-09 16:08:48.758 [http-nio-8080-exec-12] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [studios]
[DEBUG] 2020-05-09 16:08:48.758 [http-nio-8080-exec-12] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [instruments]
[DEBUG] 2020-05-09 16:08:48.758 [http-nio-8080-exec-12] CollectionSecondPass - Second pass for collection: stalterclouse.elspeth.entity.Studio.studentsInStudio
[DEBUG] 2020-05-09 16:08:48.758 [http-nio-8080-exec-12] CollectionBinder - Binding as ManyToMany: stalterclouse.elspeth.entity.Studio.studentsInStudio
[DEBUG] 2020-05-09 16:08:48.761 [http-nio-8080-exec-12] PrimaryKey - Forcing column [studio_id] to be non-null as it is part of the primary key for table [studio_students]
[DEBUG] 2020-05-09 16:08:48.761 [http-nio-8080-exec-12] PrimaryKey - Forcing column [student_id] to be non-null as it is part of the primary key for table [studio_students]
[DEBUG] 2020-05-09 16:08:48.761 [http-nio-8080-exec-12] CollectionSecondPass - Mapped collection key: studio_id, element: student_id
[DEBUG] 2020-05-09 16:08:48.762 [http-nio-8080-exec-12] PropertyBinder - Building property instrument
[DEBUG] 2020-05-09 16:08:48.763 [http-nio-8080-exec-12] CollectionSecondPass - Second pass for collection: stalterclouse.elspeth.entity.User.practiceHacks
[DEBUG] 2020-05-09 16:08:48.763 [http-nio-8080-exec-12] CollectionBinder - Binding a OneToMany: stalterclouse.elspeth.entity.User.practiceHacks through a foreign key
[DEBUG] 2020-05-09 16:08:48.763 [http-nio-8080-exec-12] CollectionBinder - Mapping collection: stalterclouse.elspeth.entity.User.practiceHacks -> practice_hacks
[DEBUG] 2020-05-09 16:08:48.763 [http-nio-8080-exec-12] TableBinder - Retrieving property stalterclouse.elspeth.entity.PracticeHack.user
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionSecondPass - Mapped collection key: user_id, one-to-many: stalterclouse.elspeth.entity.PracticeHack
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionSecondPass - Second pass for collection: stalterclouse.elspeth.entity.User.practiceLogs
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionBinder - Binding a OneToMany: stalterclouse.elspeth.entity.User.practiceLogs through a foreign key
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionBinder - Mapping collection: stalterclouse.elspeth.entity.User.practiceLogs -> practice_logs
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] TableBinder - Retrieving property stalterclouse.elspeth.entity.PracticeLog.user
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionSecondPass - Mapped collection key: user_id, one-to-many: stalterclouse.elspeth.entity.PracticeLog
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] PropertyBinder - Building property role
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionSecondPass - Second pass for collection: stalterclouse.elspeth.entity.User.studios
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionBinder - Binding a OneToMany: stalterclouse.elspeth.entity.User.studios through a foreign key
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionBinder - Mapping collection: stalterclouse.elspeth.entity.User.studios -> studios
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] TableBinder - Retrieving property stalterclouse.elspeth.entity.Studio.teacher
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionSecondPass - Mapped collection key: teacher_id, one-to-many: stalterclouse.elspeth.entity.Studio
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionSecondPass - Second pass for collection: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] CollectionBinder - Binding as ManyToMany: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-05-09 16:08:48.764 [http-nio-8080-exec-12] TableBinder - Retrieving property stalterclouse.elspeth.entity.Studio.studentsInStudio
[DEBUG] 2020-05-09 16:08:48.765 [http-nio-8080-exec-12] CollectionSecondPass - Mapped collection key: student_id, element: studio_id
[DEBUG] 2020-05-09 16:08:48.765 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Processing association property references
[DEBUG] 2020-05-09 16:08:48.766 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.767 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.767 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.767 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.768 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.Studio
[DEBUG] 2020-05-09 16:08:48.768 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.768 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.769 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Processing association property references
[DEBUG] 2020-05-09 16:08:48.770 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.770 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.770 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.770 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.770 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.Studio
[DEBUG] 2020-05-09 16:08:48.770 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.770 [http-nio-8080-exec-12] InFlightMetadataCollectorImpl - Resolving reference to class: stalterclouse.elspeth.entity.User
[DEBUG] 2020-05-09 16:08:48.803 [http-nio-8080-exec-12] SessionFactoryImpl - Building session factory
[DEBUG] 2020-05-09 16:08:48.804 [http-nio-8080-exec-12] Settings - SessionFactory name : null
[DEBUG] 2020-05-09 16:08:48.804 [http-nio-8080-exec-12] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Statistics: disabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Default entity-mode: pojo
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Default batch fetch size: -1
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Default null ordering: NONE
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Query language substitutions: {}
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Named query checking : enabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Second-level cache: disabled
[DEBUG] 2020-05-09 16:08:48.805 [http-nio-8080-exec-12] Settings - Second-level query cache: disabled
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - Second-level query cache factory: null
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - Second-level cache region prefix: null
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - Structured second-level cache entries: disabled
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - JDBC batch size: 15
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - Scrollable result sets: enabled
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - Wrap result sets: disabled
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - JDBC result set fetch size: null
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - Generate SQL with comments: disabled
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - JPA compliance - query : 
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - JPA compliance - closed-handling : 
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - JPA compliance - lists : 
[DEBUG] 2020-05-09 16:08:48.806 [http-nio-8080-exec-12] Settings - JPA compliance - transactions : 
[INFO ] 2020-05-09 16:08:48.873 [http-nio-8080-exec-12] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2020-05-09 16:08:48.897 [http-nio-8080-exec-12] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2020-05-09 16:08:48.898 [http-nio-8080-exec-12] SessionFactoryImpl - Instantiating session factory with properties: {awt.toolkit=sun.awt.X11.XToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, sun.arch.data.model=64, java.vendor.url=https://ubuntu.com/, catalina.useNaming=true, openejb.provider.default=org.apache.tomee, sun.boot.library.path=/usr/lib/jvm/java-11-openjdk-amd64/lib, com.sun.management.jmxremote.ssl=false, sun.java.command=org.apache.catalina.startup.Bootstrap start, jdk.debug=release, java.specification.vendor=Oracle Corporation, java.naming.factory.url.pkgs=org.apache.naming:org.apache.openejb.core.ivm.naming, openejb.embedder.source=ServerListener, java.version.date=2020-04-14, java.home=/usr/lib/jvm/java-11-openjdk-amd64, ignore.endorsed.dirs=, file.separator=/, java.vm.compressedOopsMode=32-bit, line.separator=
